"logFC","logCPM","LR","PValue","FDR","transcript"
-0.618183251436303,-0.845414097083986,2.23715597947266,0.134728583048334,0.276024541001018,"RIPOR3"
-0.618085983228558,-0.848458383564951,2.23658845110604,0.134778053562666,0.276069932572382,"SPDYE10P"
-0.523211304031027,1.51056197174261,2.23658251310883,0.134778571275508,0.276069932572382,"SMCO4"
-0.501418157995805,8.6512206413805,2.23571444036691,0.13485427938529,0.276177391682407,"ATP1B1"
-0.501881160916237,6.63862904321695,2.23566174648487,0.134858876561522,0.276177391682407,"SMIM10L2A"
0.505433316229254,3.81913989848247,2.23290624127765,0.135099519762431,0.276630363563259,"DHRSX"
-0.502822114364329,5.04315943904617,2.23275735357412,0.135112536064807,0.276630363563259,"ARMC6"
0.527103475002945,1.22006547184692,2.23265027047737,0.135121898524447,0.276630363563259,"DDX50P1"
-0.501216148396649,7.40369492713441,2.23198142953617,0.135180392867935,0.276721559561871,"EIF1AX"
-0.503287775811109,4.60797124259022,2.23118415219602,0.135250156799299,0.276835803815982,"AC002524.1"
0.560924553658961,0.0632120187497648,2.23049387029521,0.135310590878026,0.27693092972643,"CENPA"
-0.501158916920739,6.7221046106545,2.22957297664007,0.135391262031158,0.277067449574387,"NCOA2"
0.502506764645886,4.93994676815639,2.22904543108805,0.135437499764629,0.277133483272895,"POLR3B"
-0.572828859820006,-0.245273976805032,2.22859158061749,0.135477292492927,0.27718631688064,"AC024560.3"
-0.523985872508012,1.37786363292265,2.22822581148602,0.135509371941623,0.277223359861597,"STK17B"
-0.501520209726172,5.76858250172491,2.22805142085597,0.135524669705637,0.27722606698499,"RAB3IP"
0.500658093017649,7.0294621487107,2.22619064533131,0.135688019650686,0.277531594373679,"JPT2"
0.570653882717805,-0.236198092196262,2.22543597281098,0.135754332092827,0.277638602067783,"AC146944.2"
0.514365989426794,2.10729918293224,2.22515948581938,0.135778635851555,0.277659682303181,"FOXM1"
0.500671517756442,6.57432311153437,2.2247319279618,0.135816228630393,0.277707930691584,"ZBTB33"
0.501375531532193,5.35700477019375,2.2234835515337,0.135926058096693,0.27790385865425,"ANAPC16"
-0.507800563842626,2.95284962994452,2.2231501947542,0.135955402923602,0.277907030329434,"WDR82P2"
0.500873124817907,5.89423339865778,2.22309028803442,0.135960677161353,0.277907030329434,"ANXA7"
-0.500280910567317,7.0666947661047,2.22294060382305,0.135973856485779,0.277907030329434,"OXCT1"
-0.604697955735441,-0.728245388493355,2.22276718760905,0.135989127142592,0.277907030329434,"AL162231.4"
-0.508066136581572,2.9357807385664,2.22267037013214,0.135997653515382,0.277907030329434,"ZNF670"
0.557082755629699,0.0724162709209643,2.22185151362327,0.136069791253366,0.278025802748407,"AC087897.1"
0.500255882035733,6.65603802745423,2.2214207825627,0.136107754000469,0.278074729542873,"SENP7"
-0.502406619492845,4.45663126819762,2.22074256640514,0.136167553036215,0.278168254261398,"RABGGTA"
0.499983447662654,6.87657713954282,2.21973067475847,0.136256827284289,0.27832196660479,"CREBZF"
-0.499792098506412,7.45083327630509,2.21953789374565,0.136273842840535,0.278328064889379,"MLF2"
-0.499620765406791,8.2201457137093,2.21930687763456,0.136294236300118,0.278341060296658,"DCAF7"
0.610382736783093,-0.809185982182878,2.21911590008828,0.136311097846788,0.278346840873348,"CTAGE13P"
-0.513111469284069,2.177913006753,2.21829127222407,0.136383931664388,0.278466903700919,"IMMP2L"
0.502612898363126,4.19134892290014,2.2179553128675,0.136413617181163,0.278498851254494,"ANKRD49"
-0.512951831367633,2.15076036440016,2.21749824158313,0.1364540158202,0.278552661642429,"AC004129.2"
-0.50086796276522,5.17450556866657,2.2170577525091,0.136492961504176,0.278601613616791,"USP31"
0.500021345615434,6.15004367622179,2.21690936999247,0.136506083494063,0.278601613616791,"TCEAL3"
-0.502916903148268,3.97312746354603,2.21512694474506,0.136663820117907,0.278894852741389,"MAMLD1"
-0.499055874767003,7.71153652516598,2.21357979513232,0.136800901418895,0.279135377068207,"SQLE"
-0.500787791495243,4.88333200582914,2.21326479958058,0.136828829673988,0.279135377068207,"ASAH2B"
0.499339717954068,6.65766402869316,2.21318345109255,0.136836043262101,0.279135377068207,"GAREM2"
0.571821206407021,-0.234669686393217,2.21306689079321,0.136846380004812,0.279135377068207,"GMCL2"
0.50312152852836,3.79028852178317,2.21300312349791,0.136852035354642,0.279135377068207,"NFKB1"
-0.601203422951547,-0.65462924669755,2.2123261932941,0.136912086616537,0.279229153315397,"INSRR"
-0.50464868569805,3.35061388054359,2.21201193118961,0.136939975203857,0.279257321966912,"PNP"
-0.501668034882463,4.28346980410301,2.21142568173647,0.136992017797024,0.279297488804796,"SCFD2"
0.58451848365154,-0.442344992524575,2.21133585568891,0.136999993800963,0.279297488804796,"FAM90A2P"
-0.548866689463531,0.321281648719862,2.21131429159704,0.137001908637941,0.279297488804796,"AL139424.3"
0.501158403462387,4.50313286316062,2.21078535440012,0.137048886315773,0.279364550630119,"RNF169"
0.502431036611253,3.93728945642557,2.21035957827091,0.137086714830269,0.279391836532216,"ARRDC1-AS1"
0.535574364936223,0.733390067869046,2.21031010532242,0.137091111063379,0.279391836532216,"SMC5-AS1"
-0.51070610950383,2.29735391476705,2.21015918448582,0.137104523068915,0.279391836532216,"PSTPIP2"
0.499446243784251,5.5645319880916,2.20813626838232,0.13728443719819,0.279729731423345,"EPPK1"
0.507823161077971,2.6755998471291,2.2068946968368,0.137394991095884,0.279903763552861,"MCPH1-AS1"
-0.49827919587191,7.8291769980334,2.20686017109079,0.13739806681509,0.279903763552861,"CLSTN2"
0.503603630852415,3.4228460882487,2.20616870712079,0.137459681994468,0.280000530999718,"ALG11"
0.498569748893141,6.50393825838104,2.20592435943942,0.13748146280495,0.280011484892306,"SP3"
0.50652506881926,2.82484921740078,2.20579170158205,0.137493289360619,0.280011484892306,"LINC01315"
-0.509868070259668,2.32940723412657,2.2052510590203,0.137541499876948,0.280080915064556,"CALM2P3"
0.506510869961658,2.69532052245152,2.2036132573626,0.137687662615954,0.280349774296962,"AP000919.1"
-0.500190302206581,4.57182281702013,2.20345353874339,0.137701925737945,0.280350041337167,"UPRT"
-0.499115219319845,5.33465657346269,2.20327134813113,0.13771819766598,0.280354397670365,"HDDC2"
0.499524749228471,4.96535933581596,2.20306920333358,0.137736254277581,0.280362385836103,"L3MBTL2"
-0.498880955691061,5.42007599449671,2.20189983758696,0.137840760122402,0.280546321874239,"SMURF1"
0.505245611823118,2.93987543214659,2.20046549140051,0.137969068581105,0.28077710682733,"POLD1"
-0.498165235964292,6.08674595754643,2.20031589159745,0.137982458637949,0.28077710682733,"MMADHC"
0.515347270678028,1.75439984839662,2.20008348951348,0.138003262872552,0.280788558963225,"KNL1"
-0.595629232969913,-0.5844327426107,2.19993681514341,0.13801639471975,0.280788558963225,"SGCZ"
0.609513057172352,-0.852082872479573,2.19949095301392,0.138056321634751,0.280840987345179,"AC004543.1"
-0.5531802959359,0.142589833881117,2.19871856294953,0.138125519749312,0.280952943790306,"AC044802.1"
0.497793862279608,6.31476173627426,2.1982280300701,0.138169486582235,0.281013561084517,"RALGAPA2"
0.497748976365442,6.28112204218577,2.19773093927386,0.138214057214281,0.281075393851041,"CUL4A"
0.520238563387105,1.39982458359506,2.19716412704689,0.138264898948187,0.281149965696406,"AC073073.2"
0.497787796462979,6.00551099351964,2.19660923217866,0.138314692037126,0.281222390143743,"BRD8"
-0.571900823631741,-0.340300740257991,2.19621403958566,0.138350166617678,0.281265690239956,"AC011497.2"
-0.497111502143558,7.30506689783481,2.1956092100979,0.138404479074298,0.281347274912996,"STARD3NL"
0.497870513451578,5.70687642388133,2.19531635824088,0.1384307851656,0.281371917634751,"KCTD15"
0.498589714309914,4.94328505849877,2.19479225175047,0.138477878233786,0.281438802213077,"NAA38"
0.49996118108358,4.10083576964488,2.19459864085565,0.138495279492592,0.281443810116927,"RPL13AP20"
-0.49775675800891,5.70796403546199,2.19436375314536,0.138516393899729,0.281443810116927,"PPP2R5D"
0.497700388195263,5.77351756639962,2.19429134372776,0.138522903618393,0.281443810116927,"RXRA"
-0.555140091363191,0.0799127063698778,2.19399437643682,0.138549605026535,0.281458222109213,"AC073343.2"
0.525116947158493,1.08054538043444,2.19389687854785,0.138558372674593,0.281458222109213,"MCM10"
0.49715790576909,6.3972461023205,2.19306940860146,0.13863280924231,0.281579948854644,"FAM91A1"
-0.585494052317311,-0.491059564570295,2.19291521272448,0.138646685170489,0.281579948854644,"AC063960.2"
-0.496754377120833,7.25452483508144,2.19231349770124,0.13870084778753,0.281643597101476,"ARHGDIA"
0.498296204220188,4.95368189569343,2.19225161774254,0.138706419179424,0.281643597101476,"ZNF780B"
0.503920858653603,3.00722027462171,2.19202236075717,0.13872706263037,0.281656684931049,"TRMO"
-0.516899740537496,1.56466901944732,2.19107970947812,0.138811979911822,0.28177372637497,"LINC01341"
-0.498842903941936,4.54809366026791,2.19106708408911,0.138813117646062,0.28177372637497,"TATDN2"
0.496370943776797,7.92238562544822,2.19027145117701,0.138884837041131,0.281890464213419,"PTPN11"
-0.522480587351256,1.29870452361124,2.18944349096736,0.138959514598982,0.282013181648554,"AC109635.5"
-0.497239138649784,5.51492895297314,2.188460442566,0.139048238776517,0.282164378155539,"CFAP20"
-0.542846536049812,0.398691102921672,2.18766107394299,0.13912043194867,0.28228200153398,"AC069544.1"
-0.508491902436942,2.28485769518004,2.18711295798069,0.139169958107804,0.282353613105197,"THOC3"
-0.558412614473276,-0.00996746491039258,2.1867575538599,0.13920208195906,0.282388388217839,"C1RL-AS1"
-0.496404509797009,6.4421337618827,2.18660837835325,0.139215567938828,0.282388388217839,"EI24"
0.4967956007861,5.71098799148148,2.18601002791348,0.139269675614944,0.282469259262781,"ZBTB40"
-0.511058613130454,1.98874011979476,2.18549193029515,0.139316545245412,0.282535434939531,"MAFG-DT"
-0.497704597212328,4.69406833553793,2.18336629841558,0.139509025612977,0.282884165281827,"RRP15"
0.504028118307997,2.7995776195625,2.18327806775539,0.139517021530265,0.282884165281827,"EMP2"
0.594216244233818,-0.674330236296589,2.18243364649746,0.139593573360064,0.28301045562769,"PRR4"
0.496651127272476,5.35090565256438,2.18190909019009,0.139641151259487,0.283069575055553,"MTERF4"
-0.49756511786223,4.66553527520733,2.18179753437252,0.139651271855464,0.283069575055553,"APTX"
0.495216011171126,9.33109447786961,2.18150800838965,0.139677542148445,0.283093898767967,"TPT1"
0.495712958421079,6.36857398537831,2.18023637047066,0.13979299058825,0.283284484401146,"WDR13"
0.496049106556212,5.8154928411412,2.1801577017531,0.139800136217724,0.283284484401146,"LRRC58"
0.496624735268286,5.14936887318447,2.17966587837738,0.139844818767113,0.283346084639158,"DMPK"
0.565918759864008,-0.197853999889282,2.17880283512232,0.139923265695014,0.283476076884976,"CTAGE10P"
0.505154662845663,2.53764608745306,2.17803137012227,0.139993430370018,0.28358926495256,"ZSCAN23"
-0.554343130694184,0.0631738021088226,2.17682969644396,0.140102801183903,0.283781842953469,"AC006504.1"
-0.495059120481516,6.8501980228524,2.17632582097042,0.140148690157038,0.283845810651895,"XPO6"
0.494554635951014,8.78835908557281,2.17533838669783,0.140238666771031,0.283999047713732,"RPS24"
0.495546951788374,5.67337256871051,2.17485682898243,0.140282570619847,0.284058960493674,"IFNGR1"
0.496580571250016,4.74924964639929,2.17416905173717,0.140345302368105,0.284156981871655,"STARD4-AS1"
-0.497559805903206,4.17555353100622,2.17336757915561,0.140418443945738,0.284276057862592,"RMI1"
-0.510518299084412,1.8564188591231,2.17220856271973,0.140524290337345,0.284461313440025,"EIF2S2P3"
-0.508563880017488,2.06996897374433,2.17135041087603,0.140602718208618,0.28459103395802,"CAPN10-DT"
0.600726107017111,-0.810245359816807,2.17109636866623,0.140625944962892,0.284609007975296,"Z82206.1"
-0.494520369570626,6.60946745039522,2.17084259858334,0.140649151139611,0.284626082591245,"COX7A2"
-0.49855820427571,3.73653760589094,2.17069033985147,0.140663076606743,0.284626082591245,"HSPA8P9"
0.495143089054249,5.55771555089206,2.17036759798153,0.140692599451831,0.28465678612192,"DELE1"
0.494878354440477,5.81684490634138,2.16997746993117,0.140728295746292,0.284699972569339,"TAGLN2P1"
-0.5014379618365,3.02120846536893,2.16975351879576,0.140748791628802,0.284712402195593,"ZNF385A"
-0.494337354928199,6.4368387364164,2.16845690216731,0.140867523182687,0.284923524153562,"B4GALT2"
-0.494597472194865,5.81770020396574,2.16746869226262,0.140958089399606,0.285077640688081,"PPIL1"
0.49413001511116,6.43931023080447,2.16674300006198,0.141024638380655,0.285183157614213,"WWP1"
-0.499864721185033,3.23699271377384,2.16655265482771,0.141042099670174,0.285189396927622,"AC090204.1"
0.493853719465006,7.02238150124371,2.16632698777214,0.141062804348331,0.285202192484936,"FAT3"
0.517062586238642,1.37426408065019,2.16611144505663,0.141082583319079,0.285213114020573,"ERICH6-AS1"
-0.576204303003335,-0.423448701079441,2.16505469857038,0.1411795992551,0.285380159977855,"Z98884.2"
0.501701319459048,2.77972031298643,2.16295653813239,0.141372445758733,0.285740863877916,"TIPIN"
0.495915439802348,4.36146269973103,2.16261195870987,0.141404145095427,0.285775818093223,"LRRC14"
-0.520135703605001,1.15762797654869,2.16220170888918,0.14144189614993,0.285822994379373,"AC073254.1"
-0.494905575524564,4.90410459304243,2.16199011558353,0.141461371324081,0.285833233278379,"PGBD1"
0.496376039949222,4.09259602174336,2.16160277819383,0.141497029896782,0.285876166523308,"RIN2"
-0.496752859508198,3.96162463008977,2.16136493000976,0.141518931386358,0.285891299474804,"PEX16"
0.493165285000817,7.1940071838331,2.16078120448637,0.141572698035798,0.285970795604741,"EIF2AK2"
-0.492918493424445,8.15798964517832,2.1603517177493,0.141612272492734,0.286013175713206,"NES"
0.494243674653423,5.27449887834967,2.16024059669687,0.141622513611797,0.286013175713206,"VOPP1"
0.493677194935873,5.90042340231286,2.159872447815,0.141656448832756,0.286052588756536,"KCNMB4"
-0.49391699007159,5.42149665549094,2.1583838229825,0.141793760495186,0.286300724753537,"DCUN1D5"
0.49274824891183,7.53468886869546,2.15791197654361,0.141837315120914,0.286359521409392,"BPTF"
-0.492532243646971,6.81309072586775,2.15413534307104,0.142186466466008,0.287035221507343,"ACTR10"
0.494544655328202,4.52343452079756,2.15334614919608,0.142259549775574,0.287132071038775,"ARHGEF1"
-0.590325282033298,-0.654518976190777,2.15326738569234,0.142266845988792,0.287132071038775,"AC139149.1"
-0.493333929741244,5.36335998196571,2.15314845773857,0.142277863610805,0.287132071038775,"C16orf87"
0.492390465941643,6.70825778421098,2.15261269825637,0.142327508882046,0.287203043556304,"HSD17B12"
-0.494854257107943,4.24561984860241,2.15109081921846,0.142468637595005,0.287455471224091,"MRPS2"
-0.578612611522685,-0.485543784939658,2.15095130301857,0.142481583251663,0.287455471224091,"THPO"
-0.491542676486973,10.2878919171127,2.14981179466483,0.142587367355567,0.287639637339814,"HSP90AB1"
0.575491226391095,-0.419076940666777,2.14923873486539,0.14264059965856,0.28771776472054,"MST1R"
-0.511526973630465,1.62558799256722,2.14791021450087,0.142764093720979,0.287937585526309,"SAMD9"
0.492250469874255,5.63699358625607,2.14586698221428,0.142954259412321,0.28829181642997,"POLR2C"
-0.497563830723329,3.19268717152356,2.14516542201318,0.143019620036735,0.288394310051712,"TIMM8A"
-0.495916610335412,3.59569549709093,2.14421999628839,0.143107753502617,0.288542698849977,"RPUSD1"
0.49172061649448,6.03299287073055,2.14375328797775,0.143151283012892,0.288601133374976,"SZRD1"
0.49172408878743,5.88156432989594,2.14293342645596,0.143227786918503,0.288726027526599,"USP38"
-0.492294622439522,5.23518086506413,2.1426870686501,0.143250784343098,0.288743046108351,"HECTD3"
0.599069726526479,-0.820607632759086,2.14193032553156,0.143321452067167,0.288841275237053,"NPM1P8"
0.492314129120345,5.11460233178174,2.14185340260486,0.143328637636533,0.288841275237053,"CUL9"
-0.501661806434697,2.46806728092669,2.14149788339525,0.143361852871833,0.288878866152506,"C22orf23"
0.491184502750685,6.48429487980202,2.14127411587125,0.143382763331591,0.288891657421501,"CHD7"
-0.491758104379472,5.53888521238148,2.14068965494753,0.14343739579005,0.288972383231747,"SLC12A6"
0.491102447976792,6.33586067066479,2.13994448124395,0.143507084847309,0.289083422948915,"EIF3G"
-0.490612905326106,7.60833414521387,2.13943273572739,0.143554965642038,0.289150513595974,"TANC2"
0.491190144697698,5.97021748669811,2.13886133723441,0.143608449036696,0.289203925532255,"XRN1"
0.496491146281852,3.2594978688579,2.1388379380086,0.143610639702503,0.289203925532255,"TMEM256"
0.582153132307413,-0.575753109323973,2.1383134400401,0.143659753753435,0.289259447865127,"AC073534.1"
0.491816953402853,5.18364798689704,2.1381958098723,0.143670771251432,0.289259447865127,"PTDSS2"
0.507108159854314,1.82410334123699,2.138076428016,0.143681953788838,0.289259447865127,"AL133243.2"
-0.490360737981998,7.38597822773501,2.13677946120616,0.143803504254086,0.289455820482194,"NACAD"
0.492293889017671,4.72059200076086,2.13672427700315,0.143808678630533,0.289455820482194,"TSSC4"
-0.499772826587519,2.59287749318359,2.13643200189295,0.143836087458272,0.289481617428954,"AC090543.2"
0.490438867366381,6.69549189363704,2.135586735116,0.143915387562119,0.289611833886926,"TBC1D5"
